仓库信息,平均温度,粮情时间
8仓,18.21002197265625,2015-10-26
8仓,18.198442459106445,2015-10-27
8仓,18.199304580688477,2015-10-28
8仓,18.182039260864258,2015-10-29
8仓,18.168054580688477,2015-10-30
8仓,18.150224685668945,2015-10-31
8仓,18.122220993041992,2015-11-01
8仓,18.10771369934082,2015-11-02
8仓,18.099868774414062,2015-11-03
8仓,18.094087600708008,2015-11-04
8仓,18.100751876831055,2015-11-05
8仓,18.104917526245117,2015-11-06
8仓,18.164451599121094,2015-11-07
8仓,18.126895904541016,2015-11-09
8仓,18.063474655151367,2015-11-10
8仓,18.048460006713867,2015-11-11
8仓,18.023725509643555,2015-11-12
8仓,18.016817092895508,2015-11-13
8仓,18.02036476135254,2015-11-14
8仓,18.01506996154785,2015-11-15
8仓,18.00095558166504,2015-11-16
8仓,18.018617630004883,2015-11-17
8仓,18.027101516723633,2015-11-18
8仓,18.03278923034668,2015-11-19
8仓,18.013343811035156,2015-11-20
8仓,18.011842727661133,2015-11-21
8仓,18.0062313079834,2015-11-22
8仓,18.026033401489258,2015-11-23
8仓,18.022260665893555,2015-11-24
8仓,17.993921279907227,2015-11-25
8仓,17.57736587524414,2015-11-26
8仓,10.562122344970703,2015-11-27
8仓,7.201576232910156,2015-11-28
8仓,8.550093650817871,2015-11-29
8仓,9.543562889099121,2015-11-30
8仓,9.523911476135254,2015-12-01
8仓,9.499850273132324,2015-12-02
8仓,9.294631958007812,2015-12-03
8仓,8.252683639526367,2015-12-04
8仓,8.061280250549316,2015-12-05
8仓,7.893862247467041,2015-12-06
8仓,7.652402400970459,2015-12-07
8仓,7.811148166656494,2015-12-08
8仓,7.861955642700195,2015-12-09
8仓,7.844557285308838,2015-12-10
8仓,7.830235958099365,2015-12-11
8仓,7.82073974609375,2015-12-12
8仓,7.811411380767822,2015-12-13
8仓,7.773723602294922,2015-12-14
8仓,7.7638325691223145,2015-12-15
8仓,7.765108585357666,2015-12-16
8仓,7.7283034324646,2015-12-17
8仓,7.697822570800781,2015-12-18
8仓,7.683408260345459,2015-12-19
8仓,7.683821201324463,2015-12-20
8仓,7.697072505950928,2015-12-21
8仓,7.678304195404053,2015-12-22
8仓,7.707451343536377,2015-12-23
8仓,7.741328716278076,2015-12-24
8仓,7.7674174308776855,2015-12-25
8仓,7.780348300933838,2015-12-26
8仓,7.819950580596924,2015-12-27
8仓,7.8612799644470215,2015-12-28
8仓,7.848310470581055,2015-12-29
8仓,7.85801362991333,2015-12-30
8仓,7.771940231323242,2015-12-31
8仓,7.788588047027588,2016-01-01
8仓,7.80523681640625,2016-01-02
8仓,7.98751974105835,2016-01-03
8仓,8.016572952270508,2016-01-04
8仓,8.091985702514648,2016-01-05
8仓,8.125432014465332,2016-01-06
8仓,8.169387817382812,2016-01-07
8仓,8.190558433532715,2016-01-08
8仓,8.198780059814453,2016-01-09
8仓,8.200769424438477,2016-01-10
8仓,8.213982582092285,2016-01-11
8仓,8.25031852722168,2016-01-12
8仓,8.254860877990723,2016-01-13
8仓,8.21015453338623,2016-01-14
8仓,8.21878719329834,2016-01-15
8仓,8.239714622497559,2016-01-16
8仓,8.28900146484375,2016-01-18
8仓,8.306381225585938,2016-01-19
8仓,8.309347152709961,2016-01-20
8仓,8.287030220031738,2016-01-21
8仓,8.288945198059082,2016-01-22
8仓,8.284234046936035,2016-01-23
8仓,8.25596809387207,2016-01-24
8仓,8.206719398498535,2016-01-25
8仓,8.17342472076416,2016-01-26
8仓,8.157132148742676,2016-01-27
8仓,8.167078971862793,2016-01-28
8仓,8.20604419708252,2016-01-29
8仓,8.239676475524902,2016-01-30
8仓,8.26184368133545,2016-02-01
8仓,8.029166221618652,2016-02-05
8仓,8.063888549804688,2016-02-06
8仓,8.074999809265137,2016-02-07
8仓,8.126389503479004,2016-02-08
8仓,8.73888874053955,2016-02-13
8仓,8.752778053283691,2016-02-14
8仓,8.693055152893066,2016-02-15
8仓,8.672222137451172,2016-02-16
8仓,8.65694522857666,2016-02-17
8仓,8.700000762939453,2016-02-18
8仓,8.772221565246582,2016-02-19
8仓,8.831944465637207,2016-02-20
8仓,8.869444847106934,2016-02-21
8仓,8.895833969116211,2016-02-22
8仓,8.92638874053955,2016-02-23
8仓,8.933334350585938,2016-02-24
8仓,8.922223091125488,2016-02-25
8仓,8.97499942779541,2016-02-26
8仓,9.023611068725586,2016-02-27
8仓,9.11111068725586,2016-02-28
8仓,9.181944847106934,2016-02-29
8仓,9.204166412353516,2016-03-01
8仓,9.21944522857666,2016-03-02
8仓,9.288887977600098,2016-03-03
8仓,9.398611068725586,2016-03-04
8仓,9.569443702697754,2016-03-05
8仓,9.651389122009277,2016-03-06
8仓,9.706944465637207,2016-03-07
8仓,9.758333206176758,2016-03-08
8仓,9.77361011505127,2016-03-09
8仓,9.698610305786133,2016-03-10
8仓,9.677777290344238,2016-03-11
8仓,9.711111068725586,2016-03-12
8仓,9.713888168334961,2016-03-13
8仓,9.76805591583252,2016-03-14
8仓,9.831944465637207,2016-03-15
8仓,9.870833396911621,2016-03-16
8仓,9.933333396911621,2016-03-17
8仓,10.02500057220459,2016-03-18
8仓,10.111111640930176,2016-03-19
8仓,10.24305534362793,2016-03-20
8仓,10.309721946716309,2016-03-21
8仓,10.376389503479004,2016-03-22
8仓,10.450000762939453,2016-03-23
8仓,10.479166984558105,2016-03-24
8仓,10.505556106567383,2016-03-25
8仓,10.54444408416748,2016-03-26
8仓,10.568055152893066,2016-03-27
8仓,10.608332633972168,2016-03-28
8仓,10.681944847106934,2016-03-29
8仓,10.79444408416748,2016-03-30
8仓,10.900001525878906,2016-03-31
8仓,11.002777099609375,2016-04-01
8仓,11.122221946716309,2016-04-02
8仓,11.247222900390625,2016-04-03
8仓,11.227778434753418,2016-04-04
8仓,11.241667747497559,2016-04-05
8仓,11.252777099609375,2016-04-07
8仓,11.281944274902344,2016-04-08
8仓,11.377777099609375,2016-04-09
8仓,11.620834350585938,2016-04-11
8仓,11.688889503479004,2016-04-12
8仓,11.762499809265137,2016-04-13
8仓,11.883334159851074,2016-04-14
8仓,12.009722709655762,2016-04-15
8仓,12.091667175292969,2016-04-16
8仓,12.140277862548828,2016-04-17
8仓,12.098612785339355,2016-04-18
8仓,12.108332633972168,2016-04-19
8仓,12.179167747497559,2016-04-20
8仓,12.215277671813965,2016-04-21
8仓,12.259722709655762,2016-04-22
8仓,12.358333587646484,2016-04-23
8仓,12.408332824707031,2016-04-24
8仓,12.458333015441895,2016-04-25
8仓,12.494444847106934,2016-04-26
8仓,12.480555534362793,2016-04-27
8仓,12.477778434753418,2016-04-28
8仓,12.63611125946045,2016-04-30
8仓,12.856945037841797,2016-05-02
8仓,12.95138931274414,2016-05-03
8仓,12.98888874053955,2016-05-04
8仓,13.069443702697754,2016-05-05
8仓,13.206944465637207,2016-05-06
8仓,13.258334159851074,2016-05-07
8仓,13.266666412353516,2016-05-08
8仓,13.229167938232422,2016-05-09
8仓,13.190278053283691,2016-05-10
8仓,13.190277099609375,2016-05-11
8仓,13.206944465637207,2016-05-12
8仓,13.290278434753418,2016-05-13
8仓,13.305556297302246,2016-05-14
8仓,13.293055534362793,2016-05-16
8仓,13.262500762939453,2016-05-17
8仓,13.287501335144043,2016-05-18
8仓,13.33750057220459,2016-05-19
8仓,13.373611450195312,2016-05-20
8仓,13.41249942779541,2016-05-21
8仓,13.411110877990723,2016-05-22
8仓,13.377777099609375,2016-05-23
8仓,13.35694408416748,2016-05-24
8仓,13.390276908874512,2016-05-25
8仓,13.483332633972168,2016-05-26
8仓,13.568055152893066,2016-05-27
8仓,13.583333015441895,2016-05-28
8仓,13.556944847106934,2016-05-29
8仓,13.547222137451172,2016-05-30
8仓,13.579167366027832,2016-05-31
8仓,13.627777099609375,2016-06-01
8仓,13.64444351196289,2016-06-02
8仓,13.70694351196289,2016-06-03
8仓,13.715277671813965,2016-06-04
8仓,13.72638988494873,2016-06-05
8仓,13.722221374511719,2016-06-06
8仓,13.776389122009277,2016-06-07
8仓,13.833333015441895,2016-06-08
8仓,13.844444274902344,2016-06-09
8仓,13.908332824707031,2016-06-10
8仓,13.977778434753418,2016-06-11
8仓,14.044445037841797,2016-06-12
8仓,14.149998664855957,2016-06-13
8仓,14.259722709655762,2016-06-14
8仓,14.397221565246582,2016-06-15
8仓,14.401389122009277,2016-06-16
8仓,14.469444274902344,2016-06-17
8仓,14.594444274902344,2016-06-18
8仓,14.647221565246582,2016-06-19
8仓,14.759722709655762,2016-06-20
8仓,15.058334350585938,2016-07-08
8仓,15.108332633972168,2016-07-09
8仓,15.161110877990723,2016-07-10
8仓,15.209723472595215,2016-07-11
8仓,15.243054389953613,2016-07-12
8仓,15.329166412353516,2016-07-13
8仓,15.401389122009277,2016-07-14
8仓,15.418055534362793,2016-07-15
8仓,15.399998664855957,2016-07-16
8仓,15.441666603088379,2016-07-17
8仓,15.543055534362793,2016-07-18
8仓,15.586112022399902,2016-07-19
8仓,15.620833396911621,2016-07-20
8仓,15.677777290344238,2016-07-21
8仓,15.743056297302246,2016-07-22
8仓,15.875,2016-07-23
8仓,16.002777099609375,2016-07-24
8仓,16.09722328186035,2016-07-25
8仓,16.21388816833496,2016-07-26
8仓,16.30555534362793,2016-07-27
8仓,16.37360954284668,2016-07-28
8仓,16.448610305786133,2016-07-29
8仓,16.52638816833496,2016-07-30
8仓,16.572221755981445,2016-07-31
8仓,16.633333206176758,2016-08-01
8仓,16.674999237060547,2016-08-02
8仓,16.6875,2016-08-03
8仓,16.649999618530273,2016-08-04
8仓,16.637500762939453,2016-08-05
8仓,16.605554580688477,2016-08-06
8仓,16.59861183166504,2016-08-08
8仓,16.616666793823242,2016-08-09
8仓,16.64583396911621,2016-08-10
8仓,16.64444351196289,2016-08-11
8仓,16.698612213134766,2016-08-12
8仓,16.751388549804688,2016-08-13
8仓,16.820833206176758,2016-08-14
8仓,16.869443893432617,2016-08-15
8仓,16.919445037841797,2016-08-16
8仓,16.931943893432617,2016-08-17
8仓,16.9597225189209,2016-08-18
8仓,16.987499237060547,2016-08-19
8仓,17.023611068725586,2016-08-20
8仓,16.988889694213867,2016-08-21
8仓,16.98750114440918,2016-08-22
8仓,16.988889694213867,2016-08-23
8仓,17.011112213134766,2016-08-24
8仓,17.023611068725586,2016-08-25
8仓,17.0222225189209,2016-08-26
8仓,16.941667556762695,2016-08-27
8仓,16.913888931274414,2016-08-28
8仓,16.87360954284668,2016-08-29
8仓,16.86111068725586,2016-08-30
8仓,16.843055725097656,2016-08-31
8仓,16.843055725097656,2016-09-01
8仓,16.86250114440918,2016-09-02
8仓,16.89583396911621,2016-09-03
8仓,16.90138816833496,2016-09-04
8仓,16.895832061767578,2016-09-05
8仓,16.906944274902344,2016-09-06
8仓,16.85416603088379,2016-09-07
8仓,16.84583282470703,2016-09-08
8仓,16.86805534362793,2016-09-09
8仓,16.905555725097656,2016-09-10
8仓,16.927776336669922,2016-09-11
8仓,16.934722900390625,2016-09-12
8仓,16.90555763244629,2016-09-14
8仓,16.927778244018555,2016-09-15
8仓,16.8125,2016-09-17
8仓,16.773611068725586,2016-09-18
8仓,16.74305534362793,2016-09-19
8仓,16.70833396911621,2016-09-20
8仓,16.687501907348633,2016-09-21
8仓,16.65277862548828,2016-09-22
8仓,16.601388931274414,2016-09-23
8仓,16.57638931274414,2016-09-24
8仓,16.58333396911621,2016-09-25
8仓,16.580554962158203,2016-09-26
8仓,16.552778244018555,2016-09-29
8仓,16.45833396911621,2016-09-30
8仓,16.308334350585938,2016-10-03
8仓,16.316667556762695,2016-10-05
8仓,16.34027862548828,2016-10-08
8仓,16.2902774810791,2016-10-09
8仓,16.245834350585938,2016-10-10
8仓,16.181943893432617,2016-10-11
8仓,16.145832061767578,2016-10-12
8仓,16.1027774810791,2016-10-13
8仓,16.054166793823242,2016-10-14
8仓,15.980555534362793,2016-10-17
8仓,15.95555591583252,2016-10-18
8仓,15.966667175292969,2016-10-19
8仓,15.961112022399902,2016-10-20
8仓,15.9375,2016-10-21
8仓,15.929167747497559,2016-10-22
8仓,15.91805648803711,2016-10-23
8仓,15.872222900390625,2016-10-24
8仓,15.826388359069824,2016-10-25
8仓,15.766667366027832,2016-10-26
8仓,15.740277290344238,2016-10-27
8仓,15.70555591583252,2016-10-28
8仓,15.634722709655762,2016-10-29
8仓,15.541666984558105,2016-10-31
8仓,15.48194408416748,2016-11-01
8仓,15.418055534362793,2016-11-02
8仓,15.369444847106934,2016-11-03
8仓,15.345832824707031,2016-11-04
8仓,15.366667747497559,2016-11-05
8仓,15.434722900390625,2016-11-06
8仓,15.476387977600098,2016-11-07
8仓,15.468055725097656,2016-11-08
8仓,15.393054962158203,2016-11-09
8仓,15.305556297302246,2016-11-10
8仓,15.26388931274414,2016-11-11
8仓,15.251391410827637,2016-11-14
8仓,15.301387786865234,2016-11-16
8仓,15.297222137451172,2016-11-17
8仓,15.295833587646484,2016-11-18
8仓,15.365277290344238,2016-11-20
8仓,15.381943702697754,2016-11-21
8仓,15.362500190734863,2016-11-22
8仓,15.269444465637207,2016-11-23
8仓,15.070834159851074,2016-11-24
8仓,14.922223091125488,2016-11-25
8仓,14.806944847106934,2016-11-26
8仓,14.754168510437012,2016-11-27
8仓,14.71250057220459,2016-11-28
8仓,14.73055648803711,2016-11-29
8仓,14.690277099609375,2016-11-30
8仓,14.694445610046387,2016-12-01
8仓,14.719443321228027,2016-12-02
8仓,14.723610877990723,2016-12-03
8仓,14.726387977600098,2016-12-04
8仓,14.758334159851074,2016-12-05
8仓,14.808333396911621,2016-12-06
8仓,14.790278434753418,2016-12-07
8仓,14.78888988494873,2016-12-08
8仓,14.806944847106934,2016-12-09
8仓,14.805554389953613,2016-12-10
8仓,14.781944274902344,2016-12-12
8仓,14.786110877990723,2016-12-13
8仓,14.8125,2016-12-14
8仓,14.755555152893066,2016-12-15
8仓,14.6819429397583,2016-12-16
8仓,14.606945037841797,2016-12-19
8仓,14.63611125946045,2016-12-20
8仓,14.661109924316406,2016-12-21
8仓,14.704167366027832,2016-12-22
8仓,14.676387786865234,2016-12-23
8仓,14.640277862548828,2016-12-24
8仓,14.60555648803711,2016-12-25
8仓,14.620833396911621,2016-12-26
8仓,14.608333587646484,2016-12-27
8仓,14.58750057220459,2016-12-28
8仓,14.568055152893066,2016-12-29
8仓,14.54305648803711,2016-12-30
8仓,14.538887977600098,2016-12-31
8仓,14.633334159851074,2017-01-03
8仓,14.705554962158203,2017-01-04
8仓,14.748611450195312,2017-01-05
8仓,14.788887977600098,2017-01-06
8仓,14.834723472595215,2017-01-07
8仓,14.879166603088379,2017-01-09
8仓,14.94861125946045,2017-01-10
8仓,14.944443702697754,2017-01-11
8仓,14.88611125946045,2017-01-12
8仓,14.858333587646484,2017-01-13
8仓,14.6875,2017-01-16
8仓,14.61388874053955,2017-01-17
8仓,14.558333396911621,2017-01-18
8仓,14.52500057220459,2017-01-19
8仓,14.472221374511719,2017-01-20
8仓,14.33750057220459,2017-01-22
8仓,14.291666984558105,2017-01-23
8仓,14.229166984558105,2017-01-24
8仓,14.202777862548828,2017-01-25
8仓,14.231945037841797,2017-01-26
8仓,14.266666412353516,2017-01-27
8仓,14.315278053283691,2017-01-28
8仓,14.381943702697754,2017-01-30
8仓,14.345832824707031,2017-01-31
8仓,14.33055591583252,2017-02-01
8仓,14.3125,2017-02-03
8仓,14.32361125946045,2017-02-04
8仓,14.397223472595215,2017-02-06
8仓,14.15000057220459,2017-02-07
8仓,13.158332824707031,2017-02-08
8仓,12.344444274902344,2017-02-09
8仓,10.11388874053955,2017-02-10
8仓,10.029166221618652,2017-02-11
8仓,10.034722328186035,2017-02-12
8仓,10.063888549804688,2017-02-13
8仓,10.112500190734863,2017-02-14
8仓,10.172223091125488,2017-02-15
8仓,10.241666793823242,2017-02-16
8仓,10.33750057220459,2017-02-17
8仓,9.40596866607666,2017-02-20
8仓,7.856609344482422,2017-02-21
8仓,6.994506359100342,2017-02-22
8仓,14.295971870422363,2017-02-23
8仓,7.562221527099609,2017-02-25
8仓,8.515555381774902,2017-02-26
8仓,9.008282661437988,2017-02-27
8仓,9.460416793823242,2017-02-28
8仓,10.067500114440918,2017-03-01
8仓,10.240277290344238,2017-03-02
8仓,10.052499771118164,2017-03-03
8仓,10.793749809265137,2017-03-06
8仓,10.494444847106934,2017-03-07
8仓,9.906388282775879,2017-03-08
8仓,9.032917022705078,2017-03-09
8仓,11.043749809265137,2017-03-10
8仓,12.896389961242676,2017-03-13
8仓,11.999584197998047,2017-03-14
8仓,11.793750762939453,2017-03-15
8仓,11.978472709655762,2017-03-16
8仓,9.83638858795166,2017-03-17
8仓,12.576666831970215,2017-03-20
8仓,12.178749084472656,2017-03-21
8仓,12.136666297912598,2017-03-22
8仓,11.57027816772461,2017-03-24
8仓,12.100138664245605,2017-03-27
8仓,12.6819429397583,2017-03-28
8仓,13.569167137145996,2017-03-29
8仓,13.421387672424316,2017-03-30
8仓,13.116389274597168,2017-03-31
8仓,13.075833320617676,2017-04-01
8仓,15.305554389953613,2017-04-05
8仓,15.521389961242676,2017-04-06
8仓,15.693076133728027,2017-04-07
8仓,15.989166259765625,2017-04-09
8仓,15.425694465637207,2017-04-10
8仓,14.72356128692627,2017-04-11
8仓,14.756112098693848,2017-04-12
8仓,15.249444007873535,2017-04-13
8仓,20.011018753051758,2017-04-17
8仓,19.934444427490234,2017-04-18
8仓,17.849584579467773,2017-04-19
8仓,17.87027931213379,2017-04-20
8仓,17.964767456054688,2017-04-22
8仓,18.87180519104004,2017-04-24
8仓,19.279863357543945,2017-04-25
8仓,19.365556716918945,2017-04-26
8仓,19.096805572509766,2017-04-27
8仓,19.065277099609375,2017-04-28
8仓,20.642221450805664,2017-05-01
8仓,21.206527709960938,2017-05-02
8仓,21.252220153808594,2017-05-03
8仓,20.94916534423828,2017-05-04
8仓,20.411806106567383,2017-05-05
8仓,20.362777709960938,2017-05-06
8仓,20.92888832092285,2017-05-08
8仓,20.254446029663086,2017-05-09
8仓,19.69388771057129,2017-05-10
8仓,20.174999237060547,2017-05-11
8仓,20.80555534362793,2017-05-12
8仓,21.76361083984375,2017-05-15
8仓,21.423749923706055,2017-05-16
8仓,21.515138626098633,2017-05-17
8仓,21.86041831970215,2017-05-18
8仓,22.26875114440918,2017-05-19
8仓,22.566665649414062,2017-05-20
8仓,22.856943130493164,2017-05-21
8仓,23.061248779296875,2017-05-22
8仓,23.41819190979004,2017-05-23
8仓,22.69388771057129,2017-05-24
8仓,22.213333129882812,2017-05-25
8仓,22.47486114501953,2017-05-26
8仓,22.728195190429688,2017-05-27
8仓,23.319849014282227,2017-05-28
8仓,24.03484535217285,2017-05-29
8仓,24.54893684387207,2017-05-30
8仓,24.884681701660156,2017-05-31
8仓,25.32152557373047,2017-06-01
8仓,25.551145553588867,2017-06-02
8仓,25.40110206604004,2017-06-03
8仓,25.04726219177246,2017-06-04
8仓,24.467811584472656,2017-06-05
8仓,23.14227867126465,2017-06-06
8仓,22.59599494934082,2017-06-07
8仓,22.628515243530273,2017-06-08
8仓,23.045059204101562,2017-06-09
8仓,23.824960708618164,2017-06-10
8仓,23.81364631652832,2017-06-11
8仓,23.783782958984375,2017-06-12
8仓,23.808990478515625,2017-06-13
8仓,23.949386596679688,2017-06-14
8仓,24.03639793395996,2017-06-15
8仓,24.280677795410156,2017-06-16
8仓,24.60731315612793,2017-06-17
8仓,24.88145637512207,2017-06-18
8仓,24.9780216217041,2017-06-19
8仓,25.15138816833496,2017-06-20
8仓,25.377450942993164,2017-06-21
8仓,26.877817153930664,2017-06-22
8仓,26.27912712097168,2017-06-23
8仓,26.06348419189453,2017-06-24
8仓,26.21306800842285,2017-06-25
8仓,26.225610733032227,2017-06-26
8仓,26.36490821838379,2017-06-27
8仓,26.554494857788086,2017-06-28
8仓,26.85371971130371,2017-06-29
8仓,26.983129501342773,2017-06-30
8仓,26.644485473632812,2017-07-01
8仓,26.216623306274414,2017-07-02
8仓,26.043502807617188,2017-07-03
8仓,26.301877975463867,2017-07-04
8仓,26.620180130004883,2017-07-05
8仓,27.055269241333008,2017-07-06
8仓,27.26458168029785,2017-07-07
8仓,27.16380500793457,2017-07-08
8仓,27.156822204589844,2017-07-09
8仓,26.922752380371094,2017-07-10
8仓,26.963930130004883,2017-07-11
8仓,27.3873348236084,2017-07-12
8仓,27.866912841796875,2017-07-13
8仓,28.16547966003418,2017-07-14
8仓,28.499549865722656,2017-07-15
8仓,28.65081787109375,2017-07-16
8仓,28.96160125732422,2017-07-17
8仓,29.17524528503418,2017-07-18
8仓,29.40175437927246,2017-07-19
8仓,29.786561965942383,2017-07-20
8仓,29.955718994140625,2017-07-21
8仓,30.28700828552246,2017-07-22
8仓,30.812868118286133,2017-07-23
8仓,31.295013427734375,2017-07-24
8仓,31.73517417907715,2017-07-25
8仓,31.999671936035156,2017-07-26
8仓,31.923856735229492,2017-07-27
8仓,29.607240676879883,2017-08-01
8仓,29.314634323120117,2017-08-02
8仓,29.075881958007812,2017-08-03
8仓,28.774765014648438,2017-08-04
8仓,28.976821899414062,2017-08-09
8仓,28.900178909301758,2017-08-10
8仓,29.074493408203125,2017-08-11
8仓,85.0,2017-08-13
8仓,85.0,2017-08-14
8仓,85.0,2017-08-15
