仓库信息,平均温度,粮情时间
33仓,6.899055480957031,2017-01-07
33仓,6.922492504119873,2017-01-09
33仓,6.6042046546936035,2017-01-10
33仓,5.96288537979126,2017-01-11
33仓,4.555305004119873,2017-01-12
33仓,4.329166412353516,2017-01-13
33仓,1.7333332300186157,2017-01-16
33仓,1.4749999046325684,2017-01-17
33仓,2.1666667461395264,2017-01-18
33仓,2.2944447994232178,2017-01-19
33仓,3.112499952316284,2017-01-20
33仓,-0.5439278483390808,2017-01-23
33仓,-0.051388900727033615,2017-01-25
33仓,0.03193602338433266,2017-01-26
33仓,0.19317269325256348,2017-01-27
33仓,0.33196112513542175,2017-01-28
33仓,0.35184070467948914,2017-01-30
33仓,0.30762624740600586,2017-01-31
33仓,0.28815266489982605,2017-02-01
33仓,0.3657118082046509,2017-02-03
33仓,0.3960026800632477,2017-02-04
33仓,0.592488169670105,2017-02-06
33仓,0.6459259390830994,2017-02-07
33仓,0.6041666269302368,2017-02-08
33仓,0.5263888239860535,2017-02-09
33仓,0.5805811285972595,2017-02-10
33仓,0.5862120985984802,2017-02-11
33仓,0.6289464831352234,2017-02-12
33仓,0.8038237690925598,2017-02-13
33仓,0.9861800670623779,2017-02-14
33仓,1.2764676809310913,2017-02-15
33仓,1.4701303243637085,2017-02-16
33仓,1.5067386627197266,2017-02-17
33仓,1.7497514486312866,2017-02-20
33仓,1.6747016906738281,2017-02-21
33仓,1.6214431524276733,2017-02-22
33仓,1.688612937927246,2017-02-23
33仓,1.5211485624313354,2017-02-25
33仓,1.6504403352737427,2017-02-26
33仓,1.7064982652664185,2017-02-27
33仓,1.7671937942504883,2017-02-28
33仓,1.8569445610046387,2017-03-01
33仓,2.006690263748169,2017-03-02
33仓,1.9672054052352905,2017-03-03
33仓,2.133333444595337,2017-03-06
33仓,2.1652777194976807,2017-03-07
33仓,2.3192460536956787,2017-03-08
33仓,2.3764922618865967,2017-03-09
33仓,2.603050470352173,2017-03-10
33仓,2.8347055912017822,2017-03-13
33仓,2.7201595306396484,2017-03-14
33仓,2.7159974575042725,2017-03-15
33仓,2.8094208240509033,2017-03-16
33仓,2.8811280727386475,2017-03-17
33仓,3.0554301738739014,2017-03-20
33仓,3.186311960220337,2017-03-21
33仓,3.2332828044891357,2017-03-22
33仓,3.0801379680633545,2017-03-24
33仓,3.238240957260132,2017-03-27
33仓,3.3845882415771484,2017-03-28
33仓,3.493565797805786,2017-03-29
33仓,3.561889410018921,2017-03-30
33仓,3.4708330631256104,2017-03-31
33仓,3.5097219944000244,2017-04-01
33仓,4.2428879737854,2017-04-04
33仓,4.358082294464111,2017-04-05
33仓,4.662710189819336,2017-04-06
33仓,4.546870708465576,2017-04-07
33仓,4.817419528961182,2017-04-09
33仓,4.990396499633789,2017-04-10
33仓,5.010156631469727,2017-04-11
33仓,4.963719844818115,2017-04-12
33仓,4.981481552124023,2017-04-13
33仓,5.916835784912109,2017-04-17
33仓,5.9067254066467285,2017-04-18
33仓,6.282081604003906,2017-04-19
33仓,5.960783004760742,2017-04-20
33仓,9.026389122009277,2017-04-22
33仓,9.255556106567383,2017-04-24
33仓,9.96235179901123,2017-04-25
33仓,10.07824993133545,2017-04-26
33仓,10.081974029541016,2017-04-27
33仓,10.658333778381348,2017-04-28
33仓,20.30555534362793,2017-05-11
33仓,22.399999618530273,2017-05-20
33仓,23.572221755981445,2017-05-28
33仓,25.049997329711914,2017-05-30
33仓,24.094446182250977,2017-06-13
33仓,24.337501525878906,2017-06-14
33仓,24.804162979125977,2017-06-16
33仓,25.226388931274414,2017-06-17
33仓,25.712499618530273,2017-06-19
33仓,28.405553817749023,2017-06-22
33仓,27.812498092651367,2017-06-23
33仓,28.165281295776367,2017-06-24
33仓,27.87360954284668,2017-06-25
33仓,27.701391220092773,2017-06-26
33仓,27.531944274902344,2017-06-27
33仓,30.309722900390625,2017-06-28
33仓,28.425003051757812,2017-06-29
33仓,29.431943893432617,2017-06-30
33仓,29.78333282470703,2017-07-01
33仓,29.244443893432617,2017-07-02
33仓,28.873611450195312,2017-07-03
33仓,31.865278244018555,2017-07-20
33仓,33.810062408447266,2017-08-21
33仓,33.82899475097656,2017-08-22
33仓,33.8951416015625,2017-08-29
33仓,33.04861068725586,2017-09-10
8仓,3.0375001430511475,2015-01-18
8仓,3.3503992557525635,2015-01-19
8仓,3.249650716781616,2015-01-20
8仓,3.267423629760742,2015-01-21
8仓,3.275631904602051,2015-01-22
8仓,3.298386573791504,2015-01-23
8仓,4.188889026641846,2015-03-01
8仓,4.213888645172119,2015-03-02
8仓,4.254166126251221,2015-03-03
8仓,4.298611164093018,2015-03-04
8仓,4.334722518920898,2015-03-05
8仓,4.372222423553467,2015-03-06
8仓,4.419444561004639,2015-03-07
8仓,4.480555057525635,2015-03-08
8仓,4.506944179534912,2015-03-09
8仓,4.451388835906982,2015-03-10
8仓,4.480556011199951,2015-03-11
8仓,4.519444942474365,2015-03-12
8仓,4.554166793823242,2015-03-13
8仓,4.605556011199951,2015-03-14
8仓,4.6972222328186035,2015-03-16
8仓,4.723611354827881,2015-03-17
8仓,4.905555248260498,2015-03-18
8仓,4.950000286102295,2015-03-19
8仓,5.002777576446533,2015-03-20
8仓,5.030555248260498,2015-03-21
8仓,5.0805559158325195,2015-03-22
8仓,5.129166126251221,2015-03-23
8仓,5.162499904632568,2015-03-24
8仓,5.227777481079102,2015-03-25
8仓,5.286111354827881,2015-03-26
8仓,5.326388835906982,2015-03-27
8仓,5.301388740539551,2015-03-29
8仓,5.351388931274414,2015-03-30
8仓,5.4041666984558105,2015-03-31
8仓,5.569444179534912,2015-04-01
8仓,5.630555629730225,2015-04-02
8仓,14.313515663146973,2015-04-03
8仓,13.5078763961792,2015-04-04
8仓,11.954167366027832,2015-04-06
8仓,8.884722709655762,2015-04-07
8仓,9.981945037841797,2015-04-08
8仓,10.016666412353516,2015-04-09
8仓,10.249999046325684,2015-04-10
8仓,11.816666603088379,2015-04-11
8仓,13.656944274902344,2015-04-12
8仓,13.929167747497559,2015-04-13
8仓,11.512500762939453,2015-04-14
8仓,12.815278053283691,2015-04-15
8仓,14.895833015441895,2015-04-16
8仓,14.666666984558105,2015-04-17
8仓,15.266276359558105,2015-04-18
8仓,16.773258209228516,2015-04-20
8仓,15.202120780944824,2015-04-21
8仓,15.70516586303711,2015-04-22
8仓,17.648906707763672,2015-04-23
8仓,15.898110389709473,2015-04-24
8仓,14.207469940185547,2015-04-25
8仓,14.285967826843262,2015-04-26
8仓,16.461332321166992,2015-04-27
8仓,16.62901496887207,2015-04-28
8仓,16.664567947387695,2015-04-29
8仓,17.67646598815918,2015-04-30
8仓,18.55276107788086,2015-05-01
8仓,18.640174865722656,2015-05-04
8仓,19.547382354736328,2015-05-05
8仓,19.345399856567383,2015-05-06
8仓,18.659381866455078,2015-05-07
8仓,18.73957633972168,2015-05-08
8仓,18.851177215576172,2015-05-09
8仓,18.903532028198242,2015-05-10
8仓,18.936857223510742,2015-05-11
8仓,19.000743865966797,2015-05-12
8仓,19.039194107055664,2015-05-13
8仓,19.077455520629883,2015-05-14
8仓,19.12723731994629,2015-05-15
8仓,19.145816802978516,2015-05-16
8仓,19.17398452758789,2015-05-17
8仓,19.20778465270996,2015-05-18
8仓,19.262889862060547,2015-05-19
8仓,19.307960510253906,2015-05-20
8仓,19.320816040039062,2015-05-21
8仓,19.375337600708008,2015-05-22
8仓,19.406471252441406,2015-05-23
8仓,19.44603729248047,2015-05-24
8仓,19.479726791381836,2015-05-25
8仓,19.529726028442383,2015-05-26
8仓,19.55872344970703,2015-05-27
8仓,19.573434829711914,2015-05-29
8仓,19.607419967651367,2015-05-30
8仓,19.639320373535156,2015-05-31
8仓,19.65947723388672,2015-06-01
8仓,19.715784072875977,2015-06-02
8仓,19.744089126586914,2015-06-03
8仓,19.753250122070312,2015-06-04
8仓,19.775592803955078,2015-06-05
8仓,19.821950912475586,2015-06-06
8仓,19.8317928314209,2015-06-07
8仓,19.82975959777832,2015-06-08
8仓,19.845436096191406,2015-06-09
8仓,20.098169326782227,2015-06-15
8仓,20.138517379760742,2015-06-16
8仓,20.1749324798584,2015-06-17
8仓,20.21524429321289,2015-06-18
8仓,20.23753547668457,2015-06-19
8仓,20.290363311767578,2015-06-20
8仓,20.319154739379883,2015-06-21
8仓,20.35287857055664,2015-06-22
8仓,20.37129020690918,2015-06-23
8仓,20.42833709716797,2015-06-24
8仓,20.455520629882812,2015-06-25
8仓,20.489126205444336,2015-06-26
8仓,20.50040626525879,2015-06-27
8仓,20.530031204223633,2015-06-28
8仓,20.557249069213867,2015-06-29
8仓,20.56369972229004,2015-07-03
8仓,20.58057403564453,2015-07-04
8仓,20.584426879882812,2015-07-05
8仓,20.59341049194336,2015-07-06
8仓,20.656572341918945,2015-07-07
8仓,20.68235206604004,2015-07-08
8仓,20.700727462768555,2015-07-09
8仓,20.718599319458008,2015-07-10
8仓,20.72535514831543,2015-07-11
8仓,20.762990951538086,2015-07-12
8仓,20.792360305786133,2015-07-13
8仓,20.809770584106445,2015-07-14
8仓,20.827911376953125,2015-07-15
8仓,20.857213973999023,2015-07-16
8仓,20.885433197021484,2015-07-17
8仓,20.920629501342773,2015-07-18
8仓,20.926694869995117,2015-07-19
8仓,20.97161102294922,2015-07-20
8仓,20.999881744384766,2015-07-21
8仓,21.015531539916992,2015-07-22
8仓,21.026575088500977,2015-07-23
8仓,21.062837600708008,2015-07-24
8仓,21.07342529296875,2015-07-25
8仓,21.080453872680664,2015-07-26
8仓,21.104894638061523,2015-07-27
8仓,21.133623123168945,2015-07-28
8仓,21.161365509033203,2015-07-29
8仓,21.185129165649414,2015-07-30
8仓,21.2242374420166,2015-07-31
8仓,21.248476028442383,2015-08-01
8仓,21.2751522064209,2015-08-02
8仓,21.320951461791992,2015-08-03
8仓,21.3553524017334,2015-08-04
8仓,21.386110305786133,2015-08-05
8仓,21.423933029174805,2015-08-06
8仓,21.45252227783203,2015-08-07
8仓,21.491430282592773,2015-08-08
8仓,21.5570125579834,2015-08-09
8仓,21.57342529296875,2015-08-10
8仓,21.606725692749023,2015-08-11
8仓,21.631486892700195,2015-08-12
8仓,21.666547775268555,2015-08-13
8仓,21.679521560668945,2015-08-14
8仓,21.712923049926758,2015-08-15
8仓,21.724761962890625,2015-08-16
8仓,21.757722854614258,2015-08-17
8仓,21.778419494628906,2015-08-18
8仓,21.806198120117188,2015-08-19
8仓,21.828149795532227,2015-08-20
8仓,21.832992553710938,2015-08-21
8仓,21.853286743164062,2015-08-22
8仓,21.86761474609375,2015-08-23
8仓,21.8917179107666,2015-08-24
8仓,21.914583206176758,2015-08-25
8仓,21.91046714782715,2015-08-26
8仓,21.92584800720215,2015-08-27
8仓,21.938804626464844,2015-08-28
8仓,21.942649841308594,2015-08-29
8仓,21.962568283081055,2015-08-30
8仓,21.971664428710938,2015-08-31
8仓,21.994409561157227,2015-09-01
8仓,21.989601135253906,2015-09-02
8仓,21.994308471679688,2015-09-03
8仓,22.02342414855957,2015-09-04
8仓,22.03070640563965,2015-09-05
8仓,22.029539108276367,2015-09-06
8仓,22.059179306030273,2015-09-07
8仓,22.077470779418945,2015-09-08
8仓,22.078386306762695,2015-09-09
8仓,22.08824348449707,2015-09-10
8仓,22.09393882751465,2015-09-11
8仓,22.103792190551758,2015-09-12
8仓,22.10167694091797,2015-09-13
8仓,22.117036819458008,2015-09-14
8仓,22.12262725830078,2015-09-15
8仓,22.128355026245117,2015-09-16
8仓,22.143972396850586,2015-09-17
8仓,22.140329360961914,2015-09-18
8仓,22.140581130981445,2015-09-19
8仓,22.148237228393555,2015-09-20
8仓,22.16575050354004,2015-09-21
8仓,22.16429328918457,2015-09-22
8仓,22.187719345092773,2015-09-23
8仓,22.202964782714844,2015-09-24
8仓,22.20789337158203,2015-09-25
8仓,22.19740867614746,2015-09-26
8仓,22.21415901184082,2015-09-27
8仓,22.235876083374023,2015-09-28
8仓,22.231096267700195,2015-09-29
8仓,22.249101638793945,2015-09-30
8仓,22.243276596069336,2015-10-01
8仓,22.24114227294922,2015-10-02
8仓,22.43547821044922,2015-10-03
8仓,22.3157958984375,2015-10-04
8仓,22.219316482543945,2015-10-05
8仓,22.26590919494629,2015-10-07
8仓,22.281692504882812,2015-10-08
8仓,22.290908813476562,2015-10-09
8仓,21.551450729370117,2015-10-10
8仓,19.966350555419922,2015-10-11
8仓,18.287057876586914,2015-10-12
8仓,17.383220672607422,2015-10-13
8仓,17.412500381469727,2015-10-14
8仓,17.867979049682617,2015-10-15
8仓,17.91448974609375,2015-10-17
8仓,17.971771240234375,2015-10-18
8仓,18.00274085998535,2015-10-19
8仓,18.05198860168457,2015-10-20
8仓,18.08704948425293,2015-10-21
8仓,18.11385154724121,2015-10-22
8仓,18.151050567626953,2015-10-23
8仓,18.211036682128906,2015-10-25
8仓,18.230030059814453,2015-10-26
8仓,18.258108139038086,2015-10-27
8仓,18.258333206176758,2015-10-28
8仓,18.28993797302246,2015-10-29
8仓,18.322221755981445,2015-10-30
8仓,18.31279945373535,2015-10-31
8仓,18.318056106567383,2015-11-01
8仓,18.318618774414062,2015-11-02
8仓,18.31741714477539,2015-11-03
8仓,18.324060440063477,2015-11-04
8仓,18.309797286987305,2015-11-05
8仓,18.316740036010742,2015-11-06
8仓,18.304916381835938,2015-11-07
8仓,18.321508407592773,2015-11-09
8仓,18.31565284729004,2015-11-10
8仓,18.307207107543945,2015-11-11
8仓,18.30709457397461,2015-11-12
8仓,18.284460067749023,2015-11-13
8仓,18.280855178833008,2015-11-14
8仓,18.257131576538086,2015-11-15
8仓,18.240163803100586,2015-11-16
8仓,18.242416381835938,2015-11-17
8仓,18.225486755371094,2015-11-18
8仓,18.213626861572266,2015-11-19
8仓,18.22612762451172,2015-11-20
8仓,18.22180938720703,2015-11-21
8仓,18.195344924926758,2015-11-22
8仓,18.18378448486328,2015-11-23
8仓,18.202363967895508,2015-11-24
8仓,18.1807804107666,2015-11-25
8仓,18.298986434936523,2015-11-26
8仓,17.59962272644043,2015-11-27
8仓,9.992380142211914,2015-11-28
8仓,6.18855094909668,2015-11-29
8仓,6.874286651611328,2015-11-30
8仓,7.018919467926025,2015-12-01
8仓,7.044707775115967,2015-12-02
8仓,8.368768692016602,2015-12-03
8仓,9.22394847869873,2015-12-04
8仓,8.700224876403809,2015-12-05
8仓,8.027928352355957,2015-12-06
8仓,7.693017959594727,2015-12-07
8仓,7.548198699951172,2015-12-08
8仓,7.503903865814209,2015-12-09
8仓,7.487649917602539,2015-12-10
8仓,7.494482517242432,2015-12-11
8仓,7.505893707275391,2015-12-12
8仓,7.499474048614502,2015-12-13
8仓,7.502928256988525,2015-12-14
8仓,7.505481243133545,2015-12-15
8仓,7.523386001586914,2015-12-16
8仓,7.519218921661377,2015-12-17
8仓,7.504504680633545,2015-12-18
8仓,7.513063430786133,2015-12-19
8仓,7.504354476928711,2015-12-20
8仓,7.498874187469482,2015-12-21
8仓,7.499774932861328,2015-12-22
8仓,7.4909539222717285,2015-12-23
8仓,7.488439083099365,2015-12-24
8仓,7.468130111694336,2015-12-25
8仓,7.462687015533447,2015-12-26
8仓,7.454843044281006,2015-12-27
8仓,7.4405035972595215,2015-12-28
8仓,7.442192077636719,2015-12-29
8仓,7.426427364349365,2015-12-30
8仓,7.381428241729736,2015-12-31
8仓,7.362180709838867,2016-01-01
8仓,7.354044437408447,2016-01-02
8仓,7.396321773529053,2016-01-03
8仓,7.385059833526611,2016-01-04
8仓,7.391629695892334,2016-01-05
8仓,7.3806681632995605,2016-01-06
8仓,7.387424468994141,2016-01-07
8仓,7.3962082862854,2016-01-08
8仓,7.384947299957275,2016-01-09
8仓,7.395007610321045,2016-01-10
8仓,7.38994026184082,2016-01-11
8仓,7.388851642608643,2016-01-12
8仓,7.386110782623291,2016-01-13
8仓,7.3640007972717285,2016-01-14
8仓,7.357920169830322,2016-01-15
8仓,7.368694305419922,2016-01-16
8仓,7.33626127243042,2016-01-18
8仓,7.335360050201416,2016-01-19
8仓,7.32774019241333,2016-01-20
8仓,7.315577983856201,2016-01-21
8仓,7.313964366912842,2016-01-22
8仓,7.2998127937316895,2016-01-23
8仓,7.28018045425415,2016-01-24
8仓,7.251088619232178,2016-01-25
8仓,7.22706413269043,2016-01-26
8仓,7.197935104370117,2016-01-27
8仓,7.178791046142578,2016-01-28
8仓,7.157131671905518,2016-01-29
8仓,7.1232733726501465,2016-01-30
8仓,7.073198318481445,2016-02-01
8仓,6.7194437980651855,2016-02-05
8仓,6.701388835906982,2016-02-06
8仓,6.691666126251221,2016-02-07
8仓,6.691667079925537,2016-02-08
8仓,6.893056392669678,2016-02-13
8仓,6.883333206176758,2016-02-14
8仓,6.8125,2016-02-15
8仓,6.815277576446533,2016-02-16
8仓,6.829166412353516,2016-02-17
8仓,6.851388931274414,2016-02-18
8仓,6.88194465637207,2016-02-19
8仓,6.9083333015441895,2016-02-20
8仓,6.924999713897705,2016-02-21
8仓,6.954166889190674,2016-02-22
8仓,6.9638895988464355,2016-02-23
8仓,6.979166507720947,2016-02-24
8仓,6.9708333015441895,2016-02-25
8仓,6.994444370269775,2016-02-26
8仓,7.041666507720947,2016-02-27
8仓,7.076388835906982,2016-02-28
8仓,7.101388931274414,2016-02-29
8仓,7.106944561004639,2016-03-01
8仓,7.108333110809326,2016-03-02
8仓,7.1569437980651855,2016-03-03
8仓,7.238888263702393,2016-03-04
8仓,7.288888931274414,2016-03-05
8仓,7.331943988800049,2016-03-06
8仓,7.369444370269775,2016-03-07
8仓,7.398611068725586,2016-03-08
8仓,7.39722204208374,2016-03-09
8仓,7.377777576446533,2016-03-10
8仓,7.393054962158203,2016-03-11
8仓,7.420833110809326,2016-03-12
8仓,7.456944942474365,2016-03-13
8仓,7.499999523162842,2016-03-14
8仓,7.541666030883789,2016-03-15
8仓,7.548611164093018,2016-03-16
8仓,7.594444274902344,2016-03-17
8仓,7.6374993324279785,2016-03-18
8仓,7.6888885498046875,2016-03-19
8仓,7.744443893432617,2016-03-20
8仓,7.779167175292969,2016-03-21
8仓,7.791666507720947,2016-03-22
8仓,7.847221851348877,2016-03-23
8仓,7.863888263702393,2016-03-24
8仓,7.893055438995361,2016-03-25
8仓,7.913888931274414,2016-03-26
8仓,7.963888645172119,2016-03-27
8仓,7.994444370269775,2016-03-28
8仓,8.059721946716309,2016-03-29
8仓,8.116666793823242,2016-03-30
8仓,8.186111450195312,2016-03-31
8仓,8.233333587646484,2016-04-01
8仓,8.338889122009277,2016-04-02
8仓,8.391667366027832,2016-04-03
8仓,8.39444351196289,2016-04-04
8仓,8.431944847106934,2016-04-05
8仓,8.493056297302246,2016-04-07
8仓,8.52500057220459,2016-04-08
8仓,8.604166984558105,2016-04-09
8仓,8.780555725097656,2016-04-11
8仓,8.820834159851074,2016-04-12
8仓,8.877778053283691,2016-04-13
8仓,8.956944465637207,2016-04-14
8仓,9.038888931274414,2016-04-15
8仓,9.112500190734863,2016-04-16
8仓,9.134721755981445,2016-04-17
8仓,9.168055534362793,2016-04-18
8仓,9.223610877990723,2016-04-19
8仓,9.286110877990723,2016-04-20
8仓,9.32361125946045,2016-04-21
8仓,9.391666412353516,2016-04-22
8仓,9.459722518920898,2016-04-23
8仓,9.509721755981445,2016-04-24
8仓,9.554166793823242,2016-04-25
8仓,9.61388874053955,2016-04-26
8仓,9.631943702697754,2016-04-27
8仓,9.627778053283691,2016-04-28
8仓,9.808333396911621,2016-04-30
8仓,9.952777862548828,2016-05-02
8仓,10.016667366027832,2016-05-03
8仓,10.030555725097656,2016-05-04
8仓,10.123610496520996,2016-05-05
8仓,10.229166984558105,2016-05-06
8仓,10.272221565246582,2016-05-07
8仓,10.313888549804688,2016-05-08
8仓,10.355555534362793,2016-05-09
8仓,10.384721755981445,2016-05-10
8仓,10.434722900390625,2016-05-11
8仓,10.513888359069824,2016-05-12
8仓,10.588888168334961,2016-05-13
8仓,10.630556106567383,2016-05-14
8仓,10.709721565246582,2016-05-16
8仓,10.748610496520996,2016-05-17
8仓,10.819443702697754,2016-05-18
8仓,10.875,2016-05-19
8仓,10.933334350585938,2016-05-20
8仓,10.993056297302246,2016-05-21
8仓,11.001389503479004,2016-05-22
8仓,11.02500057220459,2016-05-23
8仓,11.070834159851074,2016-05-24
8仓,11.118056297302246,2016-05-25
8仓,11.199999809265137,2016-05-26
8仓,11.269444465637207,2016-05-27
8仓,11.281944274902344,2016-05-28
8仓,11.305554389953613,2016-05-29
8仓,11.319445610046387,2016-05-30
8仓,11.375,2016-05-31
8仓,11.415278434753418,2016-06-01
8仓,11.466667175292969,2016-06-02
8仓,11.516666412353516,2016-06-03
8仓,11.552777290344238,2016-06-04
8仓,11.544445037841797,2016-06-05
8仓,11.593055725097656,2016-06-06
8仓,11.648612022399902,2016-06-07
8仓,11.709723472595215,2016-06-08
8仓,11.740277290344238,2016-06-09
8仓,11.790278434753418,2016-06-10
8仓,11.820834159851074,2016-06-11
8仓,11.901390075683594,2016-06-12
8仓,11.966667175292969,2016-06-13
8仓,12.037501335144043,2016-06-14
8仓,12.116665840148926,2016-06-15
8仓,12.141666412353516,2016-06-16
8仓,12.209721565246582,2016-06-17
8仓,12.324999809265137,2016-06-18
8仓,12.372222900390625,2016-06-19
